4619	61544	1.0
4619	49755	1.0
4619	70607	1.0
4619	62236	1.0
4619	33671	1.0
4619	68506	1.0
4619	35823	1.0
4619	71280	1.0
4619	70653	1.0
4619	72497	1.0
4619	62633	1.0
4619	62632	1.0
4619	60215	1.0
4619	59928	1.0
4619	61882	1.0
4619	36767	1.0
4619	71608	1.0
4619	72520	1.0
4619	65287	1.0
4619	69161	1.0
4620	63897	1.0
4620	33671	1.0
4620	71298	1.0
4620	67888	1.0
4620	49110	1.0
4621	36101	1.0
4621	33671	1.0
4621	34909	1.0
4621	67187	1.0
4622	33671	1.0
4622	46112	1.0
4622	40174	1.0
4622	37219	1.0
4622	43721	1.0
4622	36101	1.0
4622	44651	1.0
4622	42177	1.0
4622	37515	1.0
4622	69367	1.0
4622	43813	1.0
4622	44183	1.0
4622	34021	1.0
4622	56476	1.0
4623	33672	1.0
4623	40127	1.0
4623	50320	1.0
4623	40502	1.0
4623	33523	1.0
4624	38952	1.0
4624	39397	1.0
4624	33672	1.0
4624	41885	1.0
4625	41894	1.0
4625	33672	1.0
4625	47837	1.0
4625	55640	1.0
4625	42136	1.0
4625	54768	1.0
4625	56650	1.0
4625	73211	1.0
4625	49071	1.0
4626	65327	1.0
4626	45896	1.0
4626	35714	1.0
4626	54881	1.0
4626	53144	1.0
4626	43317	1.0
4626	57059	1.0
4626	50144	1.0
4626	52666	1.0
4626	73302	1.0
4626	53371	1.0
4626	63802	1.0
4626	70221	1.0
4626	44608	1.0
4626	32580	1.0
4626	70541	1.0
4626	60345	1.0
4626	70981	1.0
4626	64498	1.0
4626	67057	1.0
4626	62526	1.0
4626	59010	1.0
4626	34536	1.0
4626	61291	1.0
4626	73089	1.0
4626	72098	1.0
4626	42126	1.0
4626	68232	1.0
4627	34476	1.0
4627	65636	1.0
4627	41271	1.0
4627	46535	1.0
4627	46005	1.0
4627	58279	1.0
4627	37271	1.0
4627	33672	1.0
4627	45859	1.0
4627	35269	1.0
4627	36697	1.0
4627	36405	1.0
4627	39026	1.0
4627	38249	1.0
4627	45475	1.0
4627	51430	1.0
4627	51318	1.0
4627	42373	1.0
4627	55163	1.0
4627	41251	1.0
4627	59336	1.0
4628	33672	1.0
4628	72303	1.0
4628	71815	1.0
4628	62439	1.0
4628	36923	1.0
4628	55739	1.0
4628	54812	1.0
4628	56793	1.0
4628	71816	1.0
4628	67616	1.0
4628	72302	1.0
4629	33672	1.0
4629	42971	1.0
4629	55744	1.0
4629	43171	1.0
4630	52895	1.0
4630	53599	1.0
4630	36769	1.0
4630	70176	1.0
4630	65115	1.0
4630	70326	1.0
4630	36988	1.0
4630	52335	1.0
4630	71284	1.0
4630	66527	1.0
4630	55368	1.0
4630	67552	1.0
4630	36647	1.0
4630	67297	1.0
4630	33673	1.0
4630	41201	1.0
4630	59630	1.0
4630	62308	1.0
4630	48597	1.0
4630	51877	1.0
4630	64789	1.0
4630	53693	1.0
4630	33329	1.0
4630	47549	1.0
4630	57756	1.0
4630	69770	1.0
4630	36383	1.0
4630	45981	1.0
4630	67543	1.0
4630	66114	1.0
4630	59498	1.0
4630	65526	1.0
4630	65142	1.0
4630	62152	1.0
4630	65227	1.0
4630	40786	1.0
4631	52845	1.0
4631	70295	1.0
4631	33690	1.0
4631	56787	1.0
4631	68290	1.0
4631	46516	1.0
4631	41001	1.0
4631	65956	1.0
4631	60399	1.0
4631	46854	1.0
4631	64384	1.0
4631	67329	1.0
4631	33609	1.0
4631	64986	1.0
4631	65818	1.0
4631	44393	1.0
4631	64415	1.0
4631	69647	1.0
4631	64794	1.0
4631	41804	1.0
4631	46110	1.0
4631	35185	1.0
4631	39322	1.0
4631	61727	1.0
4631	40742	1.0
4631	53797	1.0
4631	33673	1.0
4631	35527	1.0
4631	61539	1.0
4631	72533	1.0
4631	43264	1.0
4632	50867	1.0
4632	43316	1.0
4632	68327	1.0
4632	33673	1.0
4632	46046	1.0
4633	45316	1.0
4633	32833	1.0
4633	63059	1.0
4633	68555	1.0
4633	33859	1.0
4633	39872	1.0
4633	33673	1.0
4634	40441	1.0
4634	60160	1.0
4634	37875	1.0
4634	33673	1.0
4634	47856	1.0
4635	33953	1.0
4635	32389	1.0
4635	40717	1.0
4635	50905	1.0
4635	50012	1.0
4635	49250	1.0
4635	33535	1.0
4635	51303	1.0
4635	32364	1.0
4635	38794	1.0
4635	38838	1.0
4635	43518	1.0
4635	35229	1.0
4635	35625	1.0
4636	48489	1.0
4636	70896	1.0
4636	43390	1.0
4636	39185	1.0
4636	41587	1.0
4636	33329	1.0
4636	33675	1.0
4636	40094	1.0
4636	49959	1.0
4636	53875	1.0
4636	61548	1.0
4636	36598	1.0
4636	47803	1.0
4636	35322	1.0
4637	59476	1.0
4637	33676	1.0
4637	42550	1.0
4637	35134	1.0
4637	52894	1.0
4637	60094	1.0
4637	39460	1.0
4637	40044	1.0
4638	72631	1.0
4638	54161	1.0
4638	62675	1.0
4638	43818	1.0
4638	38990	1.0
4638	60773	1.0
4638	53156	1.0
4638	50597	1.0
4638	61765	1.0
4638	61480	1.0
4638	62625	1.0
4638	39896	1.0
4638	39201	1.0
4638	38967	1.0
4638	65538	1.0
4638	48929	1.0
4638	38596	1.0
4638	46667	1.0
4638	72057	1.0
4638	64316	1.0
4638	57138	1.0
4638	33676	1.0
4638	57607	1.0
4638	50911	1.0
4638	71022	1.0
4639	57018	1.0
4639	52772	1.0
4639	59995	1.0
4639	45168	1.0
4639	65584	1.0
4639	48340	1.0
4639	55599	1.0
4639	56028	1.0
4639	58776	1.0
4639	53975	1.0
4639	59996	1.0
4639	52816	1.0
4639	62487	1.0
4639	47998	1.0
4639	69586	1.0
4639	35769	1.0
4639	33676	1.0
4639	67462	1.0
4639	53178	1.0
4639	61451	1.0
4639	62597	1.0
4639	52193	1.0
4639	65424	1.0
4639	49599	1.0
4639	50536	1.0
4640	63375	1.0
4640	35788	1.0
4640	32590	1.0
4640	59629	1.0
4640	45213	1.0
4640	57622	1.0
4640	39421	1.0
4640	62121	1.0
4640	50629	1.0
4640	57376	1.0
4640	64914	1.0
4640	33676	1.0
4640	55735	1.0
4640	55730	1.0
4640	65083	1.0
4640	64006	1.0
4640	52961	1.0
4640	56549	1.0
4640	44006	1.0
4640	57645	1.0
4640	38823	1.0
4640	37823	1.0
4640	42984	1.0
4640	37431	1.0
4640	49198	1.0
4640	36182	1.0
4640	33731	1.0
4640	33329	1.0
4640	35886	1.0
4640	46473	1.0
4640	41751	1.0
4640	40094	1.0
4640	42835	1.0
4640	42242	1.0
4640	47281	1.0
4640	41887	1.0
4640	38986	1.0
4640	45841	1.0
4640	41952	1.0
4640	32811	1.0
4640	36598	1.0
4640	52631	1.0
4641	65218	1.0
4641	39741	1.0
4641	51394	1.0
4641	36197	1.0
4641	33676	1.0
4641	72087	1.0
4641	62048	1.0
4641	57190	1.0
4641	72082	1.0
4641	66539	1.0
4641	51270	1.0
4642	73179	1.0
4642	56443	1.0
4642	50352	1.0
4642	53469	1.0
4642	51116	1.0
4642	33677	1.0
4642	34101	1.0
4642	68284	1.0
4642	47768	1.0
4643	71387	1.0
4643	72947	1.0
4643	33170	1.0
4643	67303	1.0
4643	33678	1.0
4643	36599	1.0
4643	56737	1.0
4643	73292	1.0
4643	72898	1.0
4643	62282	1.0
4643	33717	1.0
4643	64762	1.0
4643	73064	1.0
4643	34308	1.0
4643	72782	1.0
4643	46719	1.0
4643	63137	1.0
4643	49371	1.0
4643	44628	1.0
4643	39781	1.0
4643	52256	1.0
4643	65112	1.0
4643	39771	1.0
4643	44341	1.0
4643	51046	1.0
4643	42640	1.0
4643	67202	1.0
4643	66000	1.0
4643	73246	1.0
4643	52257	1.0
4643	50632	1.0
4644	44842	1.0
4644	37171	1.0
4644	72779	1.0
4644	48338	1.0
4644	46957	1.0
4644	63709	1.0
4644	32524	1.0
4644	38764	1.0
4644	33678	1.0
4644	46461	1.0
4645	33717	1.0
4645	45043	1.0
4645	33761	1.0
4645	42067	1.0
4645	39301	1.0
4646	44996	1.0
4646	62846	1.0
4646	43584	1.0
4646	33540	1.0
4646	61476	1.0
4646	33678	1.0
4647	39496	1.0
4647	44565	1.0
4647	43383	1.0
4647	65310	1.0
4647	53292	1.0
4647	33678	1.0
4647	33239	1.0
4648	66504	1.0
4648	67726	1.0
4648	33678	1.0
4648	64804	1.0
4649	35094	1.0
4649	33678	1.0
4649	48377	1.0
4649	34553	1.0
4649	55259	1.0
4650	61084	1.0
4650	59574	1.0
4650	52447	1.0
4650	39555	1.0
4650	35982	1.0
4650	61613	1.0
4650	61799	1.0
4650	60094	1.0
4651	57870	1.0
4651	33679	1.0
4651	67640	1.0
4651	56432	1.0
4651	51675	1.0
4651	38255	1.0
4651	60796	1.0
4651	32586	1.0
4651	42291	1.0
4651	33241	1.0
4651	50273	1.0
4651	55993	1.0
4651	68557	1.0
4651	57973	1.0
4651	69167	1.0
4652	68578	1.0
4652	63302	1.0
4652	39762	1.0
4652	53101	1.0
4652	33680	1.0
4652	66087	1.0
4653	40739	1.0
4653	46950	1.0
4653	41176	1.0
4653	38420	1.0
4653	33680	1.0
4654	54471	1.0
4654	69894	1.0
4654	34106	1.0
4654	66589	1.0
4654	50895	1.0
4654	47502	1.0
4654	37774	1.0
4654	45497	1.0
4654	68397	1.0
4654	37606	1.0
4654	38704	1.0
4654	66680	1.0
4654	62261	1.0
4654	47545	1.0
4654	46110	1.0
4654	35793	1.0
4654	33680	1.0
4654	34053	1.0
4654	49453	1.0
4654	35770	1.0
4654	36621	1.0
4654	53640	1.0
4655	48841	1.0
4655	59567	1.0
4655	34817	1.0
4655	57609	1.0
4655	41220	1.0
4655	36768	1.0
4655	48532	1.0
4656	56081	1.0
4656	35026	1.0
4656	62981	1.0
4656	33680	1.0
4657	64347	1.0
4657	61380	1.0
4657	33680	1.0
4657	51429	1.0
4657	71409	1.0
4657	68336	1.0
4657	45969	1.0
4657	45696	1.0
4657	68581	1.0
4658	33680	1.0
4658	69724	1.0
4658	55334	1.0
4658	67536	1.0
4658	37231	1.0
4658	52733	1.0
4658	55325	1.0
4658	61770	1.0
4658	33471	1.0
4658	52085	1.0
4659	34448	1.0
4659	47034	1.0
4659	68347	1.0
4659	38046	1.0
4659	59200	1.0
4659	55730	1.0
4659	55255	1.0
4659	35106	1.0
4659	54198	1.0
4659	60479	1.0
4659	56303	1.0
4659	62488	1.0
4659	49443	1.0
4659	68110	1.0
4659	72378	1.0
4659	51787	1.0
4659	34496	1.0
4659	51709	1.0
4659	41741	1.0
4659	65195	1.0
4659	58682	1.0
4659	61476	1.0
4660	33683	1.0
4660	44326	1.0
4660	52952	1.0
4660	33682	1.0
4660	71355	1.0
4661	53737	1.0
4661	59527	1.0
4661	35537	1.0
4661	67361	1.0
4661	34358	1.0
4661	50047	1.0
4661	69135	1.0
4661	44528	1.0
4661	33007	1.0
4661	54196	1.0
4661	63900	1.0
4661	35617	1.0
4661	42105	1.0
4661	62198	1.0
4661	44874	1.0
4661	68963	1.0
4661	53729	1.0
4661	60719	1.0
4661	46952	1.0
4661	67772	1.0
4661	41484	1.0
4661	42827	1.0
4661	62539	1.0
4661	66946	1.0
4661	68852	1.0
4661	33683	1.0
4661	49108	1.0
4661	62602	1.0
4661	45752	1.0
4661	33838	1.0
4661	49109	1.0
4661	38777	1.0
4662	73422	1.0
4662	43624	1.0
4662	73237	1.0
4662	52371	1.0
4662	41326	1.0
4662	42478	1.0
4662	66872	1.0
4662	71776	1.0
4662	33683	1.0
4662	73299	1.0
4662	69516	1.0
4662	49858	1.0
4662	33004	1.0
4662	44241	1.0
4662	38082	1.0
4662	46359	1.0
4662	65721	1.0
4662	71309	1.0
4663	39107	1.0
4663	61863	1.0
4663	33683	1.0
4663	59400	1.0
4663	34548	1.0
4663	51617	1.0
4663	69551	1.0
4663	35762	1.0
4663	34033	1.0
4664	33610	1.0
4664	32815	1.0
4664	41044	1.0
4664	54820	1.0
4664	72652	1.0
4664	63015	1.0
4664	33683	1.0
4664	63897	1.0
4664	63528	1.0
4664	46854	1.0
4664	41481	1.0
4664	54184	1.0
4664	37951	1.0
4664	33230	1.0
4664	50237	1.0
4664	63668	1.0
4665	56888	1.0
4665	52273	1.0
4665	63482	1.0
4665	35727	1.0
4665	64073	1.0
4665	33683	1.0
4665	54895	1.0
4665	63704	1.0
4665	58281	1.0
4665	59876	1.0
4665	65775	1.0
4665	57135	1.0
4665	44449	1.0
4665	59515	1.0
4665	67249	1.0
4665	66886	1.0
4665	56796	1.0
4665	63181	1.0
4666	41094	1.0
4666	60464	1.0
4666	33683	1.0
4666	55739	1.0
4667	36267	1.0
4667	59088	1.0
4667	59429	1.0
4667	33686	1.0
4667	33685	1.0
4667	55130	1.0
4667	64181	1.0
4667	64163	1.0
4667	55736	1.0
4667	66091	1.0
4667	48552	1.0
4667	63650	1.0
4668	67725	1.0
4668	34859	1.0
4668	69166	1.0
4668	47552	1.0
4668	44098	1.0
4668	46875	1.0
4668	33686	1.0
4668	54406	1.0
4668	59178	1.0
4668	71978	1.0
4668	54116	1.0
4668	36862	1.0
4668	69476	1.0
4668	33329	1.0
4668	68345	1.0
4669	61076	1.0
4669	41833	1.0
4669	71116	1.0
4669	58285	1.0
4669	57401	1.0
4669	69188	1.0
4669	53647	1.0
4669	48429	1.0
4669	55253	1.0
4669	52148	1.0
4669	33687	1.0
4669	72078	1.0
4669	65227	1.0
4669	68107	1.0
4669	41221	1.0
4669	43391	1.0
4669	39082	1.0
4669	36344	1.0
4669	42276	1.0
4669	46324	1.0
4670	40334	1.0
4670	51302	1.0
4670	33723	1.0
4670	45475	1.0
4670	45865	1.0
4670	69558	1.0
4670	36155	1.0
4670	33687	1.0
4670	63467	1.0
4670	66725	1.0
4670	65083	1.0
4670	46458	1.0
4670	41587	1.0
4670	63292	1.0
4671	52720	1.0
4671	57789	1.0
4671	39815	1.0
4671	54058	1.0
4671	63486	1.0
4671	58712	1.0
4671	57665	1.0
4671	63678	1.0
4672	36065	1.0
4672	33091	1.0
4672	32506	1.0
4672	44618	1.0
4672	39135	1.0
4673	67929	1.0
4673	34096	1.0
4673	63981	1.0
4673	64372	1.0
4673	57788	1.0
4673	64463	1.0
4673	32933	1.0
4674	34270	1.0
4674	51334	1.0
4674	34267	1.0
4674	36631	1.0
4674	36548	1.0
4675	47063	1.0
4675	41360	1.0
4675	66461	1.0
4675	46282	1.0
4675	40989	1.0
4676	69208	1.0
4676	43770	1.0
4676	40331	1.0
4676	49611	1.0
4677	37138	1.0
4677	43472	1.0
4677	32544	1.0
4677	44350	1.0
4678	69990	1.0
4678	65322	1.0
4678	62675	1.0
4678	70035	1.0
4678	70307	1.0
4678	72764	1.0
4679	54533	1.0
4679	51133	1.0
4679	40042	1.0
4679	71510	1.0
4680	50508	1.0
4680	38958	1.0
4680	51693	1.0
4680	35445	1.0
4680	56980	1.0
4680	36853	1.0
4680	41915	1.0
4681	32882	1.0
4681	43798	1.0
4681	71575	1.0
4681	36749	1.0
4681	47034	1.0
4681	35211	1.0
4682	49328	1.0
4682	48933	1.0
4682	36084	1.0
4682	60160	1.0
4682	56395	1.0
4682	33592	1.0
4682	33340	1.0
4683	33341	1.0
4683	35995	1.0
4683	35658	1.0
4683	39984	1.0
4683	51886	1.0
4683	43915	1.0
4684	59579	1.0
4684	55649	1.0
4684	44132	1.0
4684	55652	1.0
4684	61552	1.0
4684	58852	1.0
4684	43526	1.0
4685	48768	1.0
4685	52403	1.0
4685	56864	1.0
4685	38096	1.0
4685	46853	1.0
4685	44480	1.0
4686	61428	1.0
4686	39414	1.0
4686	36768	1.0
4686	57011	1.0
4686	61345	1.0
4686	34596	1.0
4686	70824	1.0
4686	72128	1.0
4687	56938	1.0
4687	42486	1.0
4687	33973	1.0
4687	35410	1.0
4687	41848	1.0
4688	33305	1.0
4688	69645	1.0
4688	63449	1.0
4688	41992	1.0
4689	49018	1.0
4689	41330	1.0
4689	68764	1.0
4689	35995	1.0
4689	57475	1.0
4689	68862	1.0
4689	39352	1.0
4689	33648	1.0
4689	41354	1.0
4689	69131	1.0
4690	56287	1.0
4690	34134	1.0
4690	55618	1.0
4690	58638	1.0
4690	56178	1.0
4690	45319	1.0
4691	52737	1.0
4691	62952	1.0
4691	61131	1.0
4691	38707	1.0
4691	41533	1.0
4691	38702	1.0
4691	41070	1.0
4691	60977	1.0
4691	44909	1.0
4691	53906	1.0
4691	32399	1.0
4691	70384	1.0
4691	68204	1.0
4691	38845	1.0
4692	47214	1.0
4692	42484	1.0
4692	36631	1.0
4692	52019	1.0
4693	72019	1.0
4693	63909	1.0
4693	71269	1.0
4693	71024	1.0
4693	71094	1.0
4693	61756	1.0
4693	53672	1.0
4693	72093	1.0
4693	49889	1.0
4693	64290	1.0
4693	72116	1.0
4693	58411	1.0
4694	43358	1.0
4694	37610	1.0
4694	55315	1.0
4694	45326	1.0
4694	44268	1.0
4694	32704	1.0
4694	49918	1.0
4694	37595	1.0
4694	55878	1.0
4694	58120	1.0
4694	42991	1.0
4694	32705	1.0
4694	43464	1.0
4694	51403	1.0
4694	53979	1.0
4694	41229	1.0
4694	43763	1.0
4694	46727	1.0
4695	65125	1.0
4695	39895	1.0
4695	41817	1.0
4695	55324	1.0
4696	40905	1.0
4696	34061	1.0
4696	38521	1.0
4696	40858	1.0
4696	36576	1.0
4696	49918	1.0
4696	49627	1.0
4697	68163	1.0
4697	62315	1.0
4697	63649	1.0
4697	56971	1.0
4697	40443	1.0
4697	59550	1.0
4697	49459	1.0
4697	47339	1.0
4697	51504	1.0
4697	47284	1.0
4697	63738	1.0
4697	61447	1.0
4697	68372	1.0
4697	36895	1.0
4697	58829	1.0
4697	50927	1.0
4697	56615	1.0
4697	63943	1.0
4697	47286	1.0
4697	60818	1.0
4697	57356	1.0
4697	48376	1.0
4697	64050	1.0
4698	43266	1.0
4698	66646	1.0
4698	56707	1.0
4698	61132	1.0
4698	57092	1.0
4698	33631	1.0
4699	51318	1.0
4699	45683	1.0
4699	60356	1.0
4699	70407	1.0
4699	39033	1.0
4699	63958	1.0
4700	37958	1.0
4700	54047	1.0
4700	64087	1.0
4700	53183	1.0
4700	35622	1.0
4700	35711	1.0
4700	58559	1.0
4700	39875	1.0
4701	54109	1.0
4701	46853	1.0
4701	49298	1.0
4701	65043	1.0
4701	70462	1.0
4702	51136	1.0
4702	36651	1.0
4702	70435	1.0
4702	33662	1.0
4702	71241	1.0
4702	68200	1.0
4703	62982	1.0
4703	51741	1.0
4703	49091	1.0
4703	58749	1.0
4703	43658	1.0
4704	59640	1.0
4704	39975	1.0
4704	46829	1.0
4704	58355	1.0
4704	39567	1.0
4704	41984	1.0
4704	45394	1.0
4704	52238	1.0
4705	47189	1.0
4705	60774	1.0
4705	53093	1.0
4705	70176	1.0
4705	52666	1.0
4706	46430	1.0
4706	62900	1.0
4706	35465	1.0
4706	57570	1.0
4706	38239	1.0
4706	36098	1.0
4707	54797	1.0
4707	35770	1.0
4707	43727	1.0
4707	33370	1.0
4707	51206	1.0
4707	68673	1.0
4707	60814	1.0
4707	45093	1.0
4707	41118	1.0
4707	42649	1.0
4707	42650	1.0
4707	37262	1.0
4707	51867	1.0
4707	50432	1.0
4707	38530	1.0
4707	46192	1.0
4707	38431	1.0
4707	46523	1.0
4707	50929	1.0
4707	35341	1.0
4707	52124	1.0
4708	37196	1.0
4708	62744	1.0
4708	49615	1.0
4708	72859	1.0
4708	65444	1.0
4708	35543	1.0
4708	40681	1.0
4708	52350	1.0
4708	51004	1.0
4708	48981	1.0
4708	54524	1.0
4708	62315	1.0
4708	67217	1.0
4708	55115	1.0
4708	68948	1.0
4708	56262	1.0
4708	50400	1.0
4708	39224	1.0
4708	67319	1.0
4708	53728	1.0
4708	40640	1.0
4709	33681	1.0
4709	33305	1.0
4709	38653	1.0
4709	34322	1.0
4709	45892	1.0
4709	37426	1.0
4709	38804	1.0
4709	68257	1.0
4709	42126	1.0
4709	33238	1.0
4710	35773	1.0
4710	60315	1.0
4710	63025	1.0
4710	32638	1.0
4710	70078	1.0
4710	59621	1.0
4710	68535	1.0
4710	34454	1.0
4710	49005	1.0
4710	37761	1.0
4710	65836	1.0
4710	69450	1.0
4710	44996	1.0
4710	33163	1.0
4710	46483	1.0
4710	70670	1.0
4710	60279	1.0
4710	71328	1.0
4710	70379	1.0
4710	61152	1.0
4710	65325	1.0
4710	69339	1.0
4710	65329	1.0
4710	46410	1.0
4711	41706	1.0
4711	45624	1.0
4711	34691	1.0
4711	57051	1.0
4711	46381	1.0
4711	73264	1.0
4711	32358	1.0
4711	45287	1.0
4711	52334	1.0
4711	34761	1.0
4711	54380	1.0
4711	45602	1.0
4711	58289	1.0
4712	47075	1.0
4712	49642	1.0
4712	39107	1.0
4712	57901	1.0
4712	69692	1.0
4712	42207	1.0
4713	37990	1.0
4713	33928	1.0
4713	35947	1.0
4713	40695	1.0
4713	32705	1.0
4714	67916	1.0
4714	71288	1.0
4714	66891	1.0
4714	69549	1.0
4714	69550	1.0
4714	58534	1.0
4714	71292	1.0
4714	36547	1.0
4714	68255	1.0
4714	61756	1.0
4714	66296	1.0
4714	50593	1.0
4714	57318	1.0
4714	65096	1.0
4714	57011	1.0
4714	58364	1.0
4714	47362	1.0
4714	60580	1.0
4715	61016	1.0
4715	49597	1.0
4715	46520	1.0
4715	34428	1.0
4715	50775	1.0
4715	34915	1.0
4715	40987	1.0
4715	72394	1.0
4715	33538	1.0
4715	41434	1.0
4715	38437	1.0
4715	38886	1.0
4715	66198	1.0
4715	46030	1.0
4715	58007	1.0
4715	41865	1.0
4715	55749	1.0
4715	36318	1.0
4715	52982	1.0
4716	44996	1.0
4716	32356	1.0
4716	62853	1.0
4716	51117	1.0
4716	71171	1.0
4717	45197	1.0
4717	42945	1.0
4717	49307	1.0
4717	41359	1.0
4717	45890	1.0
4717	53004	1.0
4717	33410	1.0
4717	35411	1.0
4717	50302	1.0
4717	57095	1.0
4718	63828	1.0
4718	69999	1.0
4718	52265	1.0
4718	34555	1.0
4719	43405	1.0
4719	70939	1.0
4719	57596	1.0
4719	34837	1.0
4719	42016	1.0
4719	67623	1.0
4720	40454	1.0
4720	32644	1.0
4720	42373	1.0
4720	57617	1.0
4720	59362	1.0
4721	45333	1.0
4721	54187	1.0
4721	34808	1.0
4721	38212	1.0
4721	59526	1.0
4721	47992	1.0
4722	48022	1.0
4722	54510	1.0
4722	66119	1.0
4722	50311	1.0
4722	39139	1.0
4722	48905	1.0
4722	40192	1.0
4723	46588	1.0
4723	49413	1.0
4723	38552	1.0
4723	46893	1.0
4723	41778	1.0
4724	63496	1.0
4724	51426	1.0
4724	57187	1.0
4724	39860	1.0
4724	46703	1.0
4724	55473	1.0
4724	59084	1.0
4724	59379	1.0
4725	56926	1.0
4725	35769	1.0
4725	68476	1.0
4725	39967	1.0
4725	52047	1.0
4725	32352	1.0
4725	36426	1.0
4725	56181	1.0
4725	51784	1.0
4725	38742	1.0
4725	54463	1.0
4725	40633	1.0
4725	69354	1.0
4725	64142	1.0
4726	35792	1.0
4726	61608	1.0
4726	46665	1.0
4726	42752	1.0
4726	33532	1.0
4726	36415	1.0
4727	43416	1.0
4727	34064	1.0
4727	33717	1.0
4727	35091	1.0
4727	66151	1.0
4727	32618	1.0
4727	32636	1.0
4728	67432	1.0
4728	36599	1.0
4728	66631	1.0
4728	48093	1.0
4728	53128	1.0
4728	46861	1.0
4729	57213	1.0
4729	43324	1.0
4729	36426	1.0
4729	35044	1.0
4729	33717	1.0
4729	63046	1.0
4729	65964	1.0
4729	44202	1.0
4729	71798	1.0
4729	51020	1.0
4729	63334	1.0
4729	41335	1.0
4729	67412	1.0
4729	45315	1.0
4729	51153	1.0
4730	58756	1.0
4730	34630	1.0
4730	40915	1.0
4730	33693	1.0
4730	60434	1.0
4730	34830	1.0
4730	42795	1.0
4730	43172	1.0
4730	53536	1.0
4731	70424	1.0
4731	51671	1.0
4731	35412	1.0
4731	69288	1.0
4731	52598	1.0
4731	57951	1.0
4731	62139	1.0
4731	42628	1.0
4731	41416	1.0
4731	46042	1.0
4731	71995	1.0
4732	49643	1.0
4732	69475	1.0
4732	58650	1.0
4732	72847	1.0
4732	49647	1.0
4733	58764	1.0
4733	56292	1.0
4733	71149	1.0
4733	41115	1.0
4733	71415	1.0
4733	51052	1.0
4734	42401	1.0
4734	52997	1.0
4734	38443	1.0
4734	35542	1.0
4734	44437	1.0
4734	33568	1.0
4734	44118	1.0
4735	55614	1.0
4735	57541	1.0
4735	71925	1.0
4735	42095	1.0
4735	55958	1.0
4735	65205	1.0
4735	68307	1.0
4736	62963	1.0
4736	48972	1.0
4736	56877	1.0
4736	47297	1.0
4736	43305	1.0
4736	51763	1.0
4736	39731	1.0
4736	56700	1.0
4736	52459	1.0
4736	60953	1.0
4736	44384	1.0
4736	55077	1.0
4736	47153	1.0
4736	32705	1.0
4737	68463	1.0
4737	71249	1.0
4737	32691	1.0
4737	36578	1.0
4737	72320	1.0
4737	57202	1.0
4737	55637	1.0
4737	38659	1.0
4737	44516	1.0
4737	45868	1.0
4737	34959	1.0
4737	37602	1.0
4738	36273	1.0
4738	49508	1.0
4738	64271	1.0
4738	55680	1.0
4738	72549	1.0
4738	61470	1.0
4738	44775	1.0
4738	71201	1.0
4738	46810	1.0
4738	55744	1.0
4738	54063	1.0
4738	72006	1.0
4739	67675	1.0
4739	61575	1.0
4739	33516	1.0
4739	39631	1.0
4739	61553	1.0
4739	53107	1.0
4739	51480	1.0
4739	39630	1.0
4739	38096	1.0
4739	61987	1.0
4739	44793	1.0
4739	45377	1.0
4739	60690	1.0
4739	51479	1.0
4739	59364	1.0
4739	40871	1.0
4739	47091	1.0
4739	61574	1.0
4739	38008	1.0
4739	43358	1.0
4739	34309	1.0
4739	53343	1.0
4739	34243	1.0
4739	47479	1.0
4739	61598	1.0
4739	37240	1.0
4739	61506	1.0
4739	35752	1.0
4740	61721	1.0
4740	40873	1.0
4740	35380	1.0
4740	36768	1.0
4740	32532	1.0
4740	60444	1.0
4740	50550	1.0
4740	46485	1.0
4741	40172	1.0
4741	63502	1.0
4741	44721	1.0
4741	33415	1.0
4742	39966	1.0
4742	45094	1.0
4742	41801	1.0
4742	68410	1.0
4742	41563	1.0
4742	68852	1.0
4743	33462	1.0
4743	48755	1.0
4743	43509	1.0
4743	60563	1.0
4743	48538	1.0
4743	46215	1.0
4743	34062	1.0
4743	43362	1.0
4743	66045	1.0
4743	50224	1.0
4743	62047	1.0
4744	62802	1.0
4744	34808	1.0
4744	59098	1.0
4744	58269	1.0
4744	63371	1.0
4744	44082	1.0
4744	52279	1.0
4744	54365	1.0
4745	72680	1.0
4745	60788	1.0
4745	33014	1.0
4745	59286	1.0
4745	67054	1.0
4745	68550	1.0
4745	72742	1.0
4745	34216	1.0
4745	33438	1.0
4746	39506	1.0
4746	41745	1.0
4746	60559	1.0
4746	33801	1.0
4746	39108	1.0
4746	65166	1.0
4746	66331	1.0
4746	36442	1.0
4746	65833	1.0
4746	35903	1.0
4746	66330	1.0
4746	60769	1.0
4746	67308	1.0
4746	43602	1.0
4746	34474	1.0
4746	50210	1.0
4746	41168	1.0
4746	62197	1.0
4746	39505	1.0
4746	48730	1.0
4746	39607	1.0
4746	57655	1.0
4746	45505	1.0
4747	33032	1.0
4747	43994	1.0
4747	33560	1.0
4747	70489	1.0
4747	46854	1.0
4747	50697	1.0
4747	43993	1.0
4747	57679	1.0
4747	44169	1.0
4747	53001	1.0
4748	62723	1.0
4748	50330	1.0
4748	43125	1.0
4748	61136	1.0
4749	73043	1.0
4749	70689	1.0
4749	53919	1.0
4749	39496	1.0
4749	54940	1.0
4749	54312	1.0
4749	67093	1.0
4750	45890	1.0
4750	52100	1.0
4750	67554	1.0
4750	37227	1.0
4750	42620	1.0
