2145	37900	1.0
2145	31385	1.0
2145	54712	1.0
2145	37736	1.0
2145	38034	1.0
2145	52989	1.0
2145	34338	1.0
2145	57856	1.0
2145	56574	1.0
2145	56298	1.0
2145	22081	1.0
2145	24308	1.0
2145	34118	1.0
2145	43865	1.0
2145	51560	1.0
2145	20498	1.0
2145	26546	1.0
2145	32590	1.0
2145	53286	1.0
2145	25566	1.0
2145	24633	1.0
2145	47153	1.0
2145	37067	1.0
2145	28116	1.0
2145	38046	1.0
2145	53659	1.0
2145	48430	1.0
2145	20839	1.0
2145	23978	1.0
2145	57237	1.0
2145	44815	1.0
2145	53615	1.0
2145	37356	1.0
2145	37879	1.0
2145	40661	1.0
2145	40145	1.0
2145	57380	1.0
2145	51404	1.0
2145	29409	1.0
2145	51050	1.0
2145	35494	1.0
2145	47706	1.0
2145	51048	1.0
2145	32284	1.0
2145	22006	1.0
2145	54144	1.0
2145	23050	1.0
2145	20977	1.0
2146	27060	1.0
2146	41480	1.0
2146	45559	1.0
2146	48209	1.0
2146	28529	1.0
2146	25301	1.0
2146	40110	1.0
2146	49862	1.0
2146	44731	1.0
2146	34574	1.0
2146	49734	1.0
2146	33330	1.0
2146	32012	1.0
2146	53926	1.0
2146	50968	1.0
2146	43055	1.0
2146	34758	1.0
2146	28317	1.0
2146	51684	1.0
2146	50537	1.0
2146	55650	1.0
2146	25888	1.0
2146	36089	1.0
2146	42315	1.0
2146	20468	1.0
2146	46728	1.0
2146	57000	1.0
2146	28550	1.0
2146	44344	1.0
2146	22218	1.0
2146	26806	1.0
2146	32014	1.0
2146	39819	1.0
2146	53521	1.0
2146	50054	1.0
2146	39070	1.0
2146	25307	1.0
2146	38326	1.0
2146	36429	1.0
2146	18858	1.0
2146	44605	1.0
2146	55960	1.0
2146	40611	1.0
2146	24252	1.0
2146	28909	1.0
2146	46710	1.0
2146	25458	1.0
2146	39818	1.0
2146	49002	1.0
2146	55348	1.0
2146	37972	1.0
2146	30686	1.0
2146	55162	1.0
2146	56781	1.0
2146	28701	1.0
2146	29467	1.0
2146	37075	1.0
2146	30603	1.0
2146	55078	1.0
2146	25819	1.0
2146	46270	1.0
2146	57725	1.0
2146	29748	1.0
2146	22139	1.0
2146	42215	1.0
2146	26765	1.0
2146	29971	1.0
2146	19196	1.0
2146	39210	1.0
2146	42623	1.0
2146	57662	1.0
2146	55349	1.0
2146	31563	1.0
2146	26968	1.0
2146	26346	1.0
2146	54101	1.0
2146	54345	1.0
2146	57547	1.0
2146	39814	1.0
2146	27738	1.0
2146	31042	1.0
2146	37772	1.0
2146	32987	1.0
2146	41417	1.0
2146	49373	1.0
2146	23592	1.0
2146	23911	1.0
2146	54606	1.0
2146	19811	1.0
2146	49836	1.0
2146	35390	1.0
2146	35658	1.0
2146	41116	1.0
2146	51350	1.0
2146	33952	1.0
2146	49043	1.0
2146	37014	1.0
2146	37880	1.0
2146	29704	1.0
2146	25736	1.0
2146	30081	1.0
2147	54863	1.0
2147	50117	1.0
2147	55416	1.0
2147	55549	1.0
2147	46616	1.0
2147	55577	1.0
2147	55061	1.0
2147	50513	1.0
2147	49877	1.0
2147	50509	1.0
2147	39818	1.0
2147	50588	1.0
2147	51738	1.0
2147	50589	1.0
2147	51273	1.0
2147	55599	1.0
2147	51080	1.0
2147	42370	1.0
2147	52917	1.0
2147	48616	1.0
2147	53613	1.0
2147	50590	1.0
2147	47596	1.0
2147	56104	1.0
2147	50585	1.0
2147	55400	1.0
2147	42442	1.0
2147	50514	1.0
2147	50591	1.0
2147	50595	1.0
2147	46740	1.0
2147	39188	1.0
2147	40290	1.0
2147	57269	1.0
2147	40888	1.0
2147	50597	1.0
2147	39688	1.0
2147	54699	1.0
2147	42447	1.0
2147	26120	1.0
2147	55415	1.0
2147	50510	1.0
2147	35089	1.0
2147	55404	1.0
2147	55414	1.0
2147	55417	1.0
2147	55411	1.0
2147	48614	1.0
2147	51081	1.0
2147	39821	1.0
2147	53250	1.0
2147	34205	1.0
2147	39820	1.0
2147	50512	1.0
2147	36573	1.0
2147	50587	1.0
2147	52445	1.0
2148	38672	1.0
2148	26501	1.0
2148	40030	1.0
2148	26589	1.0
2148	51957	1.0
2148	33445	1.0
2148	28371	1.0
2148	37764	1.0
2148	33015	1.0
2148	39684	1.0
2148	34642	1.0
2148	38156	1.0
2148	54395	1.0
2148	32558	1.0
2148	48342	1.0
2148	54495	1.0
2148	55873	1.0
2148	56715	1.0
2148	38389	1.0
2148	52917	1.0
2148	40110	1.0
2148	41834	1.0
2148	31552	1.0
2148	55975	1.0
2148	54334	1.0
2148	40376	1.0
2148	42421	1.0
2148	28435	1.0
2148	48652	1.0
2148	47963	1.0
2148	57039	1.0
2148	55959	1.0
2148	55401	1.0
2148	51298	1.0
2148	57547	1.0
2148	40290	1.0
2148	36573	1.0
2148	53873	1.0
2148	44069	1.0
2148	32797	1.0
2148	55388	1.0
2148	56164	1.0
2148	47715	1.0
2148	42854	1.0
2148	37858	1.0
2148	47652	1.0
2148	42851	1.0
2148	56217	1.0
2148	22976	1.0
2148	51223	1.0
2148	55955	1.0
2148	38137	1.0
2148	47100	1.0
2149	28784	1.0
2149	55891	1.0
2149	56009	1.0
2149	31728	1.0
2149	44671	1.0
2149	49592	1.0
2149	50881	1.0
2149	36021	1.0
2149	24156	1.0
2149	26723	1.0
2149	56053	1.0
2149	49695	1.0
2149	27671	1.0
2149	28706	1.0
2149	51561	1.0
2149	28194	1.0
2149	47336	1.0
2149	47331	1.0
2149	27673	1.0
2149	55162	1.0
2149	28777	1.0
2149	45242	1.0
2149	35788	1.0
2149	55078	1.0
2149	46937	1.0
2149	55182	1.0
2149	25458	1.0
2149	43828	1.0
2149	39684	1.0
2149	37046	1.0
2149	32284	1.0
2149	43103	1.0
2149	55401	1.0
2149	28139	1.0
2149	55775	1.0
2149	45402	1.0
2149	27351	1.0
2149	41139	1.0
2150	56561	1.0
2150	56361	1.0
2150	50095	1.0
2150	56716	1.0
2150	57698	1.0
2150	55508	1.0
2150	27424	1.0
2150	57387	1.0
2150	48993	1.0
2150	44186	1.0
2150	53800	1.0
2150	46019	1.0
2150	57353	1.0
2150	18618	1.0
2150	50985	1.0
2150	56479	1.0
2150	55621	1.0
2150	57623	1.0
2150	24387	1.0
2150	34110	1.0
2150	34362	1.0
2150	56615	1.0
2150	56050	1.0
2150	57790	1.0
2150	48641	1.0
2150	43753	1.0
2150	53874	1.0
2150	42432	1.0
2150	55439	1.0
2150	44256	1.0
2150	56934	1.0
2150	45212	1.0
2150	57569	1.0
2150	25695	1.0
2150	27605	1.0
2150	42902	1.0
2150	56715	1.0
2150	56319	1.0
2150	57511	1.0
2150	50382	1.0
2150	54609	1.0
2150	43727	1.0
2150	26871	1.0
2151	42922	1.0
2151	27630	1.0
2151	49269	1.0
2151	51560	1.0
2151	30849	1.0
2151	29322	1.0
2151	33538	1.0
2151	31088	1.0
2151	54651	1.0
2151	33069	1.0
2151	26494	1.0
2151	26250	1.0
2151	34771	1.0
2151	41696	1.0
2151	26432	1.0
2151	30191	1.0
2151	35029	1.0
2151	24817	1.0
2151	31486	1.0
2151	34118	1.0
2151	26921	1.0
2151	25199	1.0
2151	19322	1.0
2151	25718	1.0
2151	23654	1.0
2151	30615	1.0
2151	41481	1.0
2151	23170	1.0
2151	38404	1.0
2151	41546	1.0
2151	54750	1.0
2151	34781	1.0
2151	19986	1.0
2151	23525	1.0
2151	43551	1.0
2151	49734	1.0
2151	30663	1.0
2151	37144	1.0
2151	37306	1.0
2151	47333	1.0
2151	32476	1.0
2151	29012	1.0
2151	52084	1.0
2151	26365	1.0
2151	25326	1.0
2151	57649	1.0
2151	49735	1.0
2151	53919	1.0
2151	49006	1.0
2151	37167	1.0
2151	32748	1.0
2151	28361	1.0
2151	22391	1.0
2151	29807	1.0
2151	33070	1.0
2151	49002	1.0
2151	32987	1.0
2151	46803	1.0
2151	34570	1.0
2151	26255	1.0
2152	44968	1.0
2152	56167	1.0
2152	51957	1.0
2152	36268	1.0
2152	34280	1.0
2152	46964	1.0
2152	34339	1.0
2152	36409	1.0
2152	29484	1.0
2152	36552	1.0
2152	38794	1.0
2152	46393	1.0
2152	34480	1.0
2153	33964	1.0
2153	43586	1.0
2153	50193	1.0
2153	52746	1.0
2153	33099	1.0
2153	51957	1.0
2153	33898	1.0
2153	32785	1.0
2153	53688	1.0
2153	40948	1.0
2153	51450	1.0
2153	33164	1.0
2153	47528	1.0
2153	24563	1.0
2153	37460	1.0
2153	50777	1.0
2153	18911	1.0
2153	43746	1.0
2153	30944	1.0
2153	23496	1.0
2154	19675	1.0
2154	27461	1.0
2154	56971	1.0
2154	48283	1.0
2154	49734	1.0
2154	42315	1.0
2154	55043	1.0
2154	25112	1.0
2154	46413	1.0
2154	56468	1.0
2154	36014	1.0
2154	28510	1.0
2154	57098	1.0
2154	50240	1.0
2154	45382	1.0
2154	53954	1.0
2154	53303	1.0
2154	28189	1.0
2154	51735	1.0
2154	53636	1.0
2154	26662	1.0
2154	39743	1.0
2154	47466	1.0
2154	53989	1.0
2154	40579	1.0
2154	52548	1.0
2154	36390	1.0
2154	42737	1.0
2155	53985	1.0
2155	45215	1.0
2155	52407	1.0
2155	55147	1.0
2155	29927	1.0
2155	46922	1.0
2155	52795	1.0
2155	34453	1.0
2155	48635	1.0
2155	35696	1.0
2155	26556	1.0
2155	47268	1.0
2155	31222	1.0
2155	52641	1.0
2155	21870	1.0
2155	28565	1.0
2155	57696	1.0
2155	49453	1.0
2155	27267	1.0
2155	27113	1.0
2155	51957	1.0
2155	45220	1.0
2155	47600	1.0
2155	38312	1.0
2155	55274	1.0
2155	41872	1.0
2155	50827	1.0
2155	26954	1.0
2155	42733	1.0
2155	37428	1.0
2155	38710	1.0
2155	39743	1.0
2155	56363	1.0
2155	32200	1.0
2155	41385	1.0
2155	43724	1.0
2155	41030	1.0
2155	44139	1.0
2155	36110	1.0
2155	40649	1.0
2155	36384	1.0
2155	30847	1.0
2155	43742	1.0
2155	32721	1.0
2155	27160	1.0
2155	53149	1.0
2155	45406	1.0
2155	45407	1.0
2155	50801	1.0
2155	31075	1.0
2155	46461	1.0
2155	41029	1.0
2155	41782	1.0
2155	38188	1.0
2155	31049	1.0
2156	36095	1.0
2156	33755	1.0
2156	29674	1.0
2156	25754	1.0
2156	22424	1.0
2156	34012	1.0
2156	39621	1.0
2156	41254	1.0
2156	41555	1.0
2156	52351	1.0
2156	34453	1.0
2156	40374	1.0
2156	43224	1.0
2157	46329	1.0
2157	45170	1.0
2157	46701	1.0
2157	45171	1.0
2157	57840	1.0
2157	36120	1.0
2157	44971	1.0
2157	43573	1.0
2157	52191	1.0
2157	50054	1.0
2157	53520	1.0
2157	56455	1.0
2157	36964	1.0
2157	51274	1.0
2157	56105	1.0
2157	39812	1.0
2157	19874	1.0
2157	57470	1.0
2157	43423	1.0
2157	44143	1.0
2157	33064	1.0
2157	55498	1.0
2157	39922	1.0
2157	41248	1.0
2157	56981	1.0
2157	24136	1.0
2157	34089	1.0
2157	41117	1.0
2157	40377	1.0
2157	55430	1.0
2157	29221	1.0
2157	39875	1.0
2157	55269	1.0
2157	46436	1.0
2158	49599	1.0
2158	21535	1.0
2158	51540	1.0
2158	29134	1.0
2158	47135	1.0
2158	36946	1.0
2158	38392	1.0
2158	29541	1.0
2158	36405	1.0
2158	49643	1.0
2158	34819	1.0
2158	37769	1.0
2158	36711	1.0
2158	35970	1.0
2158	36130	1.0
2158	43980	1.0
2158	39339	1.0
2158	25156	1.0
2158	37435	1.0
2158	47685	1.0
2158	27627	1.0
2158	53919	1.0
2158	51085	1.0
2158	38885	1.0
2159	19329	1.0
2159	43981	1.0
2159	47647	1.0
2159	48577	1.0
2159	52040	1.0
2159	37306	1.0
2159	45746	1.0
2159	32684	1.0
2159	43962	1.0
2159	42902	1.0
2159	51603	1.0
2159	53586	1.0
2159	32308	1.0
2159	28932	1.0
2159	46243	1.0
2159	20678	1.0
2159	53694	1.0
2159	53359	1.0
2159	41653	1.0
2159	25064	1.0
2159	52781	1.0
2160	41558	1.0
2160	39737	1.0
2160	51467	1.0
2160	47540	1.0
2160	44319	1.0
2160	48947	1.0
2160	27314	1.0
2160	49695	1.0
2160	37020	1.0
2160	57769	1.0
2160	57552	1.0
2160	47490	1.0
2160	51957	1.0
2160	56328	1.0
2160	36093	1.0
2160	47336	1.0
2160	41423	1.0
2160	37287	1.0
2160	29692	1.0
2160	28238	1.0
2160	37757	1.0
2160	56500	1.0
2160	35140	1.0
2160	47744	1.0
2160	31240	1.0
2160	57841	1.0
2160	28088	1.0
2160	49423	1.0
2160	34783	1.0
2161	38443	1.0
2161	57460	1.0
2161	52266	1.0
2161	48383	1.0
2161	49245	1.0
2161	50605	1.0
2161	48398	1.0
2161	51673	1.0
2161	48042	1.0
2161	56232	1.0
2161	42315	1.0
2161	52031	1.0
2161	31891	1.0
2161	35377	1.0
2161	31279	1.0
2161	48595	1.0
2161	52917	1.0
2161	48635	1.0
2161	46758	1.0
2161	56894	1.0
2161	44942	1.0
2161	39725	1.0
2161	30586	1.0
2161	55299	1.0
2161	57173	1.0
2161	32985	1.0
2161	25225	1.0
2161	48336	1.0
2161	54109	1.0
2161	55058	1.0
2161	46382	1.0
2161	33443	1.0
2161	37981	1.0
2161	27181	1.0
2161	32266	1.0
2161	36956	1.0
2161	41417	1.0
2161	50752	1.0
2161	40302	1.0
2161	36553	1.0
2161	49393	1.0
2161	54067	1.0
2161	33499	1.0
2161	38550	1.0
2161	32523	1.0
2161	34160	1.0
2161	49043	1.0
2161	21043	1.0
2161	51073	1.0
2161	44288	1.0
2161	38570	1.0
2161	21265	1.0
2161	47558	1.0
2161	52841	1.0
2161	44375	1.0
2161	35313	1.0
2161	46187	1.0
2161	48260	1.0
2161	47274	1.0
2161	30181	1.0
2161	43049	1.0
2161	40059	1.0
2161	50575	1.0
2161	27386	1.0
2161	37761	1.0
2161	37785	1.0
2161	56481	1.0
2161	39634	1.0
2161	42659	1.0
2161	40971	1.0
2161	45021	1.0
2161	56196	1.0
2161	52784	1.0
2161	37905	1.0
2161	44316	1.0
2161	46827	1.0
2161	19725	1.0
2161	56487	1.0
2161	36884	1.0
2161	51190	1.0
2161	32589	1.0
2161	52127	1.0
2161	53547	1.0
2161	44199	1.0
2161	36749	1.0
2161	48018	1.0
2161	43254	1.0
2161	54506	1.0
2161	51678	1.0
2161	46685	1.0
2161	39782	1.0
2161	48380	1.0
2161	48831	1.0
2161	52381	1.0
2161	48057	1.0
2161	53119	1.0
2161	37120	1.0
2161	28813	1.0
2162	53383	1.0
2162	49495	1.0
2162	25378	1.0
2162	48048	1.0
2162	40586	1.0
2162	23671	1.0
2162	51949	1.0
2162	23216	1.0
2162	45861	1.0
2162	39221	1.0
2162	43834	1.0
2163	46580	1.0
2163	20328	1.0
2163	46196	1.0
2163	24117	1.0
2163	18992	1.0
2163	24901	1.0
2163	28292	1.0
2163	33922	1.0
2163	26894	1.0
2163	47835	1.0
2163	24116	1.0
2163	44930	1.0
2163	30683	1.0
2163	34353	1.0
2163	27726	1.0
2163	36226	1.0
2163	19001	1.0
2163	41953	1.0
2163	21134	1.0
2163	34827	1.0
2163	37814	1.0
2164	23967	1.0
2164	41574	1.0
2164	47881	1.0
2164	52183	1.0
2164	44235	1.0
2164	45320	1.0
2164	53205	1.0
2164	54469	1.0
2164	57313	1.0
2164	34906	1.0
2164	36444	1.0
2164	29450	1.0
2164	51131	1.0
2164	53303	1.0
2164	43888	1.0
2164	47092	1.0
2164	42789	1.0
2164	34615	1.0
2164	39488	1.0
2164	52003	1.0
2164	49373	1.0
2164	46983	1.0
2164	51863	1.0
2164	39298	1.0
2164	42384	1.0
2164	53846	1.0
2164	34428	1.0
2164	46292	1.0
2164	51314	1.0
2165	50454	1.0
2165	20435	1.0
2165	25094	1.0
2165	33816	1.0
2165	48348	1.0
2165	49447	1.0
2165	32884	1.0
2165	54208	1.0
2165	30522	1.0
2165	33169	1.0
2165	47317	1.0
2165	50458	1.0
2165	28536	1.0
2165	45846	1.0
2165	37817	1.0
2165	33078	1.0
2165	44819	1.0
2165	49523	1.0
2165	41470	1.0
2165	41642	1.0
2165	45616	1.0
2166	20056	1.0
2166	19717	1.0
2166	28178	1.0
2166	38457	1.0
2166	53688	1.0
2166	24884	1.0
2166	22533	1.0
2166	20346	1.0
2166	32067	1.0
2166	39969	1.0
2166	39075	1.0
2166	23244	1.0
2166	42390	1.0
2166	37771	1.0
2166	21062	1.0
2166	35362	1.0
2166	27261	1.0
2166	21003	1.0
2166	38653	1.0
2166	23309	1.0
2166	52002	1.0
2166	30878	1.0
2166	36202	1.0
2166	26116	1.0
2166	27901	1.0
2166	21489	1.0
2167	26997	1.0
2167	55774	1.0
2167	25580	1.0
2167	53612	1.0
2167	47574	1.0
2167	42458	1.0
2167	47556	1.0
2167	29401	1.0
2167	31942	1.0
2167	53466	1.0
2167	46189	1.0
2167	37977	1.0
2167	51738	1.0
2167	30246	1.0
2167	32915	1.0
2167	57628	1.0
2167	34574	1.0
2167	45680	1.0
2167	48928	1.0
2167	35631	1.0
2167	44295	1.0
2167	31191	1.0
2167	36209	1.0
2167	49438	1.0
2167	35927	1.0
2167	52082	1.0
2167	55557	1.0
2167	33952	1.0
2167	32813	1.0
2167	53107	1.0
2167	30772	1.0
2167	57624	1.0
2167	34077	1.0
2167	52080	1.0
2167	35936	1.0
2167	52917	1.0
2167	56319	1.0
2167	37482	1.0
2167	39039	1.0
2167	39778	1.0
2167	43425	1.0
2167	39867	1.0
2167	47210	1.0
2167	39876	1.0
2167	52559	1.0
2167	54644	1.0
2167	45824	1.0
2167	30951	1.0
2167	56082	1.0
2167	51859	1.0
2167	31724	1.0
2167	26826	1.0
2167	43265	1.0
2167	26970	1.0
2167	34338	1.0
2167	43883	1.0
2167	43966	1.0
2167	31723	1.0
2167	36842	1.0
2167	57562	1.0
2167	40278	1.0
2167	23768	1.0
2167	54784	1.0
2168	31233	1.0
2168	46249	1.0
2168	37645	1.0
2168	24640	1.0
2168	52041	1.0
2168	36713	1.0
2168	48607	1.0
2168	48757	1.0
2168	52961	1.0
2168	49700	1.0
2168	39277	1.0
2168	46301	1.0
2168	52239	1.0
2169	49707	1.0
2169	56266	1.0
2169	39388	1.0
2169	56564	1.0
2169	55769	1.0
2169	27935	1.0
2169	39864	1.0
2169	33116	1.0
2169	57856	1.0
2169	57164	1.0
2169	34188	1.0
2169	28690	1.0
2169	18566	1.0
2169	48045	1.0
2169	36700	1.0
2169	36501	1.0
2169	46435	1.0
2169	56190	1.0
2169	52076	1.0
2169	24626	1.0
2169	23021	1.0
2169	39814	1.0
2169	41834	1.0
2169	46072	1.0
2169	53337	1.0
2169	31250	1.0
2169	55430	1.0
2169	54910	1.0
2169	18713	1.0
2169	40818	1.0
2169	36140	1.0
2169	23592	1.0
2169	26373	1.0
2169	57470	1.0
2169	38030	1.0
2169	20601	1.0
2169	48252	1.0
2169	29586	1.0
2169	39811	1.0
2169	46432	1.0
2169	34391	1.0
2169	25458	1.0
2169	30054	1.0
2169	44797	1.0
2169	39009	1.0
2169	35940	1.0
2169	52190	1.0
2169	50884	1.0
2169	19259	1.0
2169	45592	1.0
2169	49161	1.0
2169	20058	1.0
2169	49044	1.0
2169	35926	1.0
2169	56198	1.0
2169	29592	1.0
2170	40569	1.0
2170	27176	1.0
2170	41233	1.0
2170	47965	1.0
2170	46016	1.0
2170	44012	1.0
2170	45038	1.0
2170	39186	1.0
2170	27238	1.0
2170	39284	1.0
2171	23253	1.0
2171	41205	1.0
2171	28089	1.0
2171	25321	1.0
2171	42696	1.0
2171	31706	1.0
2171	51365	1.0
2171	39075	1.0
2171	31280	1.0
2171	53890	1.0
2171	44981	1.0
2171	19762	1.0
2171	25012	1.0
2171	53162	1.0
2171	55033	1.0
2171	22161	1.0
2171	45776	1.0
2171	25053	1.0
2171	45763	1.0
2171	56870	1.0
2171	42215	1.0
2171	35013	1.0
2172	46269	1.0
2172	42841	1.0
2172	33975	1.0
2172	54814	1.0
2172	39165	1.0
2172	27397	1.0
2172	55099	1.0
2172	28517	1.0
2172	34148	1.0
2172	37771	1.0
2172	55079	1.0
2172	34375	1.0
2172	32985	1.0
2172	53215	1.0
2172	27329	1.0
2172	40494	1.0
2172	36387	1.0
2172	51877	1.0
2172	40933	1.0
2172	48920	1.0
2172	19324	1.0
2172	38373	1.0
2172	43774	1.0
2172	45510	1.0
2172	43059	1.0
2172	40157	1.0
2172	32031	1.0
2172	38170	1.0
2172	35127	1.0
2172	23628	1.0
2172	51735	1.0
2172	53236	1.0
2172	43996	1.0
2172	48448	1.0
2172	45307	1.0
2172	50993	1.0
2172	36155	1.0
2172	32500	1.0
2172	33451	1.0
2172	31908	1.0
2172	41429	1.0
2172	42194	1.0
2172	36804	1.0
2172	25080	1.0
2172	34451	1.0
2172	34183	1.0
2172	35709	1.0
2172	44139	1.0
2172	34309	1.0
2172	53205	1.0
2172	38343	1.0
2172	22816	1.0
2172	37983	1.0
2172	50015	1.0
2172	49947	1.0
2172	24452	1.0
2172	47085	1.0
2172	45846	1.0
2172	54776	1.0
2172	41474	1.0
2172	54304	1.0
2172	37513	1.0
2172	45830	1.0
2172	23333	1.0
2172	50354	1.0
2172	28614	1.0
2172	55437	1.0
2172	57004	1.0
2172	32417	1.0
2172	48451	1.0
2172	37195	1.0
2172	50181	1.0
2172	47766	1.0
2172	54807	1.0
2172	54220	1.0
2172	37189	1.0
2172	50088	1.0
2172	24028	1.0
2172	35338	1.0
2172	25642	1.0
2172	50464	1.0
2172	49693	1.0
2172	41857	1.0
2172	26062	1.0
2172	20022	1.0
2172	34279	1.0
2172	52695	1.0
2172	39378	1.0
2172	45898	1.0
2172	46225	1.0
2173	41555	1.0
2173	50464	1.0
2173	50240	1.0
2173	29567	1.0
2173	34028	1.0
2173	35420	1.0
2173	55035	1.0
2173	38196	1.0
2173	46743	1.0
2173	39534	1.0
2173	55170	1.0
2174	53863	1.0
2174	48635	1.0
2174	31931	1.0
2174	53152	1.0
2174	42529	1.0
2174	37887	1.0
2174	38312	1.0
2174	56114	1.0
2174	28448	1.0
2174	37360	1.0
2174	47781	1.0
2174	49029	1.0
2174	53285	1.0
2174	50940	1.0
2174	54122	1.0
2174	54370	1.0
2174	41691	1.0
2174	53254	1.0
2175	39729	1.0
2175	38765	1.0
2175	26117	1.0
2175	42271	1.0
2175	45427	1.0
2175	38794	1.0
2175	31270	1.0
2175	34574	1.0
2175	41411	1.0
2175	32654	1.0
2175	40656	1.0
2175	42109	1.0
2175	46475	1.0
2175	43394	1.0
2175	43388	1.0
2175	33197	1.0
2175	32627	1.0
2175	44110	1.0
2175	40205	1.0
2175	43876	1.0
2175	42272	1.0
2175	45644	1.0
2175	25740	1.0
2176	57281	1.0
2176	30730	1.0
2176	53340	1.0
2176	54900	1.0
2176	52612	1.0
2176	56086	1.0
2176	56870	1.0
2176	27731	1.0
2176	56573	1.0
2176	49743	1.0
2176	54863	1.0
2176	29863	1.0
2176	55877	1.0
2176	28238	1.0
2176	57261	1.0
2176	29813	1.0
2176	19133	1.0
2176	57537	1.0
2176	56604	1.0
2176	55507	1.0
2176	56182	1.0
2176	57770	1.0
2176	55767	1.0
2176	57218	1.0
2176	57803	1.0
2176	54505	1.0
2176	48848	1.0
2176	34453	1.0
2176	56183	1.0
2176	32216	1.0
2176	53538	1.0
2176	38137	1.0
2176	57263	1.0
2176	55691	1.0
2176	40581	1.0
2176	27985	1.0
2176	23640	1.0
2176	33431	1.0
2176	39819	1.0
2176	56889	1.0
2176	28965	1.0
2176	45699	1.0
2176	51325	1.0
2176	29104	1.0
2176	49373	1.0
2176	40690	1.0
2176	57386	1.0
2176	39467	1.0
2176	46524	1.0
2176	40706	1.0
2176	20598	1.0
2176	27053	1.0
2176	50588	1.0
2176	57307	1.0
2176	40451	1.0
2176	38685	1.0
2176	53289	1.0
2176	45194	1.0
2176	56246	1.0
2176	19593	1.0
2176	20158	1.0
2176	57714	1.0
2176	19469	1.0
2176	33577	1.0
2176	38034	1.0
2176	53375	1.0
2176	51779	1.0
2176	43745	1.0
2176	55026	1.0
2176	28365	1.0
2176	18958	1.0
2176	38529	1.0
2176	49415	1.0
2176	57727	1.0
2176	26457	1.0
2176	35899	1.0
2176	43965	1.0
2176	57311	1.0
2176	49002	1.0
2176	31720	1.0
2176	34176	1.0
2176	56842	1.0
2176	50153	1.0
2176	49558	1.0
2176	55683	1.0
2176	55641	1.0
2176	50968	1.0
2176	25558	1.0
2176	49748	1.0
2176	48578	1.0
2176	57543	1.0
2176	36380	1.0
2176	52688	1.0
2176	42982	1.0
2176	53802	1.0
2176	55068	1.0
2176	53352	1.0
2176	55652	1.0
2176	28264	1.0
2176	40501	1.0
2176	52366	1.0
2176	55885	1.0
2176	55947	1.0
2176	56711	1.0
2176	49043	1.0
2176	56976	1.0
2176	57726	1.0
2176	53204	1.0
2176	42586	1.0
2176	57874	1.0
2176	46301	1.0
2176	56611	1.0
2176	57924	1.0
2176	26840	1.0
2176	34387	1.0
2176	54618	1.0
2176	57219	1.0
2176	57056	1.0
2176	31632	1.0
2176	57113	1.0
2176	34177	1.0
2176	41123	1.0
2176	45737	1.0
2176	56599	1.0
2176	31504	1.0
2176	56962	1.0
2176	18976	1.0
2176	36649	1.0
2176	24850	1.0
2176	40634	1.0
2176	49695	1.0
2176	56840	1.0
2176	46598	1.0
2176	57777	1.0
2176	49682	1.0
2176	35808	1.0
2176	57125	1.0
2176	38894	1.0
2176	56993	1.0
2176	24868	1.0
2176	32465	1.0
2176	48168	1.0
2176	57780	1.0
2176	57180	1.0
2176	55882	1.0
2176	40618	1.0
2176	55923	1.0
2176	29012	1.0
2176	54357	1.0
2176	57377	1.0
2176	21251	1.0
2176	55323	1.0
2176	39017	1.0
2176	56379	1.0
2176	56091	1.0
2176	52934	1.0
2176	44975	1.0
2176	55828	1.0
2176	23860	1.0
2176	47431	1.0
2176	57230	1.0
2176	45618	1.0
2176	57227	1.0
2176	56956	1.0
2176	57547	1.0
2176	56916	1.0
2176	57012	1.0
2176	56073	1.0
2176	46245	1.0
2176	57800	1.0
2176	38010	1.0
2176	43008	1.0
2176	55682	1.0
2176	39818	1.0
2176	27601	1.0
2176	55979	1.0
2176	26381	1.0
2176	51857	1.0
2176	20301	1.0
2176	54572	1.0
2176	56581	1.0
2176	33106	1.0
2176	52273	1.0
2176	52123	1.0
2176	54471	1.0
2176	24489	1.0
2176	39820	1.0
2176	29883	1.0
2176	54809	1.0
2176	57693	1.0
2176	57011	1.0
2176	55653	1.0
2176	22869	1.0
2176	30474	1.0
2176	54088	1.0
2176	18850	1.0
2176	47495	1.0
2176	23526	1.0
2176	33539	1.0
2176	53185	1.0
2176	57166	1.0
2176	18812	1.0
2176	53449	1.0
2176	57442	1.0
2176	43071	1.0
2176	55064	1.0
2176	57260	1.0
2176	57822	1.0
2176	41474	1.0
2176	27600	1.0
2176	28966	1.0
2176	44472	1.0
2176	26692	1.0
2176	29246	1.0
2176	52642	1.0
2176	57158	1.0
2176	51997	1.0
2176	57606	1.0
2176	33442	1.0
2176	42500	1.0
2176	34188	1.0
2176	51219	1.0
2176	45599	1.0
2176	49315	1.0
2176	57538	1.0
2176	35537	1.0
2176	29461	1.0
2176	56828	1.0
2176	40633	1.0
2176	24417	1.0
2176	57491	1.0
2176	53491	1.0
2176	57450	1.0
2176	29254	1.0
2176	53447	1.0
2176	57589	1.0
2176	19795	1.0
2176	26996	1.0
2176	57198	1.0
2176	56948	1.0
2176	33207	1.0
2176	50585	1.0
2176	52126	1.0
2176	57133	1.0
2176	20155	1.0
2176	56329	1.0
2176	57025	1.0
2176	56554	1.0
2176	56888	1.0
2176	38001	1.0
2176	36308	1.0
