1818	27409	1.0
1818	35506	1.0
1818	25020	1.0
1818	24117	1.0
1818	25579	1.0
1819	30189	1.0
1819	31440	1.0
1819	30352	1.0
1819	27504	1.0
1819	34505	1.0
1819	32223	1.0
1819	32698	1.0
1819	31601	1.0
1819	27470	1.0
1819	29913	1.0
1819	35779	1.0
1819	31109	1.0
1820	31332	1.0
1820	32996	1.0
1820	27489	1.0
1820	31416	1.0
1820	24824	1.0
1820	31568	1.0
1820	22704	1.0
1821	31150	1.0
1821	25852	1.0
1821	30694	1.0
1821	31633	1.0
1821	31924	1.0
1821	33663	1.0
1821	31340	1.0
1821	30490	1.0
1821	26250	1.0
1821	26204	1.0
1822	25066	1.0
1822	25069	1.0
1822	25070	1.0
1822	28037	1.0
1822	29323	1.0
1822	31745	1.0
1822	24994	1.0
1822	23219	1.0
1823	22154	1.0
1823	27464	1.0
1823	27538	1.0
1823	36304	1.0
1823	30218	1.0
1823	30183	1.0
1823	34781	1.0
1823	31440	1.0
1823	33460	1.0
1824	34947	1.0
1824	33915	1.0
1824	25641	1.0
1824	24745	1.0
1824	23634	1.0
1824	22863	1.0
1824	22482	1.0
1824	23215	1.0
1824	35298	1.0
1824	22238	1.0
1825	27203	1.0
1825	32980	1.0
1825	27880	1.0
1825	31497	1.0
1825	35699	1.0
1825	30795	1.0
1825	25362	1.0
1825	25752	1.0
1825	26901	1.0
1825	25811	1.0
1825	35002	1.0
1825	23821	1.0
1825	25617	1.0
1826	33549	1.0
1826	29338	1.0
1826	28335	1.0
1826	27166	1.0
1827	27389	1.0
1827	35702	1.0
1827	25623	1.0
1827	31123	1.0
1828	28850	1.0
1828	25877	1.0
1828	25494	1.0
1828	32237	1.0
1829	27174	1.0
1829	29099	1.0
1829	27166	1.0
1829	24515	1.0
1829	35413	1.0
1829	30225	1.0
1829	35561	1.0
1829	28960	1.0
1829	34569	1.0
1829	30926	1.0
1830	23461	1.0
1830	30056	1.0
1830	27539	1.0
1830	22208	1.0
1830	28597	1.0
1830	27095	1.0
1831	28160	1.0
1831	22286	1.0
1831	22704	1.0
1831	30228	1.0
1832	35987	1.0
1832	24551	1.0
1832	25496	1.0
1832	36523	1.0
1832	29002	1.0
1833	25593	1.0
1833	33670	1.0
1833	26504	1.0
1833	28032	1.0
1834	25159	1.0
1834	29926	1.0
1834	26500	1.0
1834	33705	1.0
1835	27114	1.0
1835	34497	1.0
1835	31802	1.0
1835	26186	1.0
1835	33752	1.0
1835	29921	1.0
1835	31920	1.0
1835	33679	1.0
1835	25780	1.0
1835	32343	1.0
1835	30261	1.0
1835	30303	1.0
1835	35563	1.0
1835	31227	1.0
1836	32698	1.0
1836	32055	1.0
1836	32362	1.0
1836	34341	1.0
1836	34253	1.0
1837	30608	1.0
1837	31223	1.0
1837	22273	1.0
1837	31398	1.0
1837	28237	1.0
1838	30447	1.0
1838	34943	1.0
1838	28901	1.0
1838	35484	1.0
1838	27354	1.0
1839	28847	1.0
1839	34015	1.0
1839	25141	1.0
1839	30353	1.0
1839	35432	1.0
1839	28116	1.0
1839	35129	1.0
1840	22976	1.0
1840	27082	1.0
1840	31440	1.0
1840	25272	1.0
1840	24898	1.0
1840	28351	1.0
1840	25806	1.0
1840	26193	1.0
1841	23476	1.0
1841	23824	1.0
1841	35478	1.0
1841	29914	1.0
1841	35549	1.0
1842	32683	1.0
1842	32246	1.0
1842	32305	1.0
1842	33426	1.0
1842	29884	1.0
1843	33343	1.0
1843	29038	1.0
1843	24739	1.0
1843	29441	1.0
1843	23303	1.0
1843	23324	1.0
1843	22704	1.0
1843	22962	1.0
1844	24867	1.0
1844	25673	1.0
1844	26389	1.0
1844	32073	1.0
1844	23553	1.0
1845	26386	1.0
1845	28434	1.0
1845	28371	1.0
1845	31761	1.0
1845	30038	1.0
1845	28769	1.0
1846	35050	1.0
1846	29020	1.0
1846	30183	1.0
1846	32475	1.0
1846	30061	1.0
1847	30040	1.0
1847	28134	1.0
1847	29204	1.0
1847	25898	1.0
1847	22704	1.0
1847	27600	1.0
1847	27247	1.0
1847	27301	1.0
1847	28918	1.0
1847	28595	1.0
1847	26216	1.0
1847	27363	1.0
1847	27440	1.0
1847	29170	1.0
1848	30311	1.0
1848	30952	1.0
1848	30183	1.0
1848	31626	1.0
1848	24127	1.0
1848	29810	1.0
1848	29993	1.0
1849	27175	1.0
1849	23464	1.0
1849	29198	1.0
1849	29416	1.0
1849	30061	1.0
1849	24431	1.0
1849	22161	1.0
1849	22195	1.0
1849	23781	1.0
1849	33285	1.0
1849	28725	1.0
1849	30150	1.0
1849	25681	1.0
1849	28479	1.0
1849	35259	1.0
1849	35183	1.0
1849	25454	1.0
1850	24838	1.0
1850	23581	1.0
1850	28305	1.0
1850	26193	1.0
1851	25272	1.0
1851	34083	1.0
1851	24693	1.0
1851	24709	1.0
1851	22128	1.0
1851	25165	1.0
1851	24544	1.0
1851	27221	1.0
1851	24444	1.0
1851	24517	1.0
1852	31323	1.0
1852	33659	1.0
1852	23513	1.0
1852	32909	1.0
1853	31324	1.0
1853	26901	1.0
1853	26907	1.0
1853	26794	1.0
1853	28215	1.0
1854	28067	1.0
1854	28906	1.0
1854	24148	1.0
1854	28341	1.0
1854	27915	1.0
1855	34359	1.0
1855	26874	1.0
1855	34389	1.0
1855	33538	1.0
1856	24429	1.0
1856	22884	1.0
1856	29404	1.0
1856	28357	1.0
1857	23760	1.0
1857	29912	1.0
1857	24609	1.0
1857	23463	1.0
1857	24208	1.0
1857	23713	1.0
1857	28730	1.0
1857	30060	1.0
1857	25059	1.0
1858	35269	1.0
1858	30385	1.0
1858	28505	1.0
1858	30856	1.0
1859	34394	1.0
1859	34356	1.0
1859	27539	1.0
1859	22704	1.0
1859	27326	1.0
1859	30183	1.0
1859	34648	1.0
1859	30069	1.0
1859	30421	1.0
1860	33391	1.0
1860	27319	1.0
1860	32855	1.0
1860	25794	1.0
1860	30218	1.0
1860	23030	1.0
1860	35929	1.0
1861	36066	1.0
1861	36164	1.0
1861	22803	1.0
1861	35595	1.0
1861	26277	1.0
1861	34306	1.0
1861	26885	1.0
1861	23117	1.0
1861	35202	1.0
1861	23177	1.0
1861	35937	1.0
1861	35276	1.0
1862	22840	1.0
1862	30447	1.0
1862	26198	1.0
1862	22704	1.0
1863	25814	1.0
1863	27998	1.0
1863	35880	1.0
1863	35645	1.0
1863	33441	1.0
1864	31363	1.0
1864	30783	1.0
1864	27919	1.0
1864	31332	1.0
1865	28890	1.0
1865	34440	1.0
1865	34073	1.0
1865	35304	1.0
1865	34436	1.0
1865	32698	1.0
1865	31243	1.0
1865	24595	1.0
1865	32712	1.0
1865	32732	1.0
1865	30852	1.0
1866	28161	1.0
1866	24942	1.0
1866	25128	1.0
1866	25175	1.0
1866	24127	1.0
1867	27387	1.0
1867	36211	1.0
1867	27908	1.0
1867	30890	1.0
1867	23657	1.0
1867	23802	1.0
1868	25606	1.0
1868	28859	1.0
1868	35425	1.0
1868	36528	1.0
1868	36419	1.0
1868	31392	1.0
1868	25159	1.0
1868	34731	1.0
1868	36092	1.0
1868	32935	1.0
1868	26657	1.0
1868	34757	1.0
1868	30685	1.0
1868	34462	1.0
1868	31963	1.0
1868	35442	1.0
1868	31161	1.0
1868	36530	1.0
1868	35890	1.0
1868	31613	1.0
1868	31155	1.0
1868	30008	1.0
1868	33441	1.0
1868	33220	1.0
1868	31300	1.0
1868	33208	1.0
1869	36505	1.0
1869	25165	1.0
1869	24447	1.0
1869	36297	1.0
1870	30425	1.0
1870	33483	1.0
1870	29203	1.0
1870	34222	1.0
1870	34369	1.0
1871	32589	1.0
1871	31971	1.0
1871	30183	1.0
1871	29060	1.0
1872	27914	1.0
1872	25761	1.0
1872	24769	1.0
1872	32208	1.0
1872	34432	1.0
1872	23684	1.0
1872	30802	1.0
1872	31505	1.0
1873	24456	1.0
1873	25159	1.0
1873	30061	1.0
1873	24658	1.0
1873	25374	1.0
1873	24518	1.0
1873	29323	1.0
1874	31650	1.0
1874	35222	1.0
1874	33493	1.0
1874	26282	1.0
1874	35412	1.0
1874	32848	1.0
1874	26901	1.0
1874	34474	1.0
1874	33321	1.0
1874	35012	1.0
1874	31198	1.0
1874	30980	1.0
1874	27409	1.0
1875	35398	1.0
1875	34716	1.0
1875	35221	1.0
1875	30783	1.0
1875	35845	1.0
1875	34286	1.0
1876	34566	1.0
1876	33915	1.0
1876	32732	1.0
1876	24370	1.0
1877	34442	1.0
1877	24084	1.0
1877	22710	1.0
1877	29594	1.0
1877	35909	1.0
1877	30731	1.0
1877	31044	1.0
1877	32047	1.0
1877	29187	1.0
1877	27662	1.0
1878	27961	1.0
1878	24596	1.0
1878	34395	1.0
1878	25310	1.0
1879	31919	1.0
1879	35144	1.0
1879	31409	1.0
1879	31755	1.0
1880	22147	1.0
1880	33923	1.0
1880	30129	1.0
1880	25390	1.0
1880	24833	1.0
1880	24261	1.0
1881	28612	1.0
1881	28331	1.0
1881	31639	1.0
1881	22704	1.0
1881	31413	1.0
1881	30898	1.0
1882	29002	1.0
1882	24779	1.0
1882	26193	1.0
1882	32732	1.0
1882	25107	1.0
1882	23477	1.0
1882	34098	1.0
1882	22190	1.0
1882	27919	1.0
1882	25034	1.0
1882	31085	1.0
1882	27707	1.0
1882	22527	1.0
1882	33076	1.0
1882	24729	1.0
1882	25641	1.0
1882	36074	1.0
1883	36051	1.0
1883	24820	1.0
1883	33815	1.0
1883	24127	1.0
1884	32454	1.0
1884	29866	1.0
1884	26028	1.0
1884	35837	1.0
1884	32855	1.0
1884	35124	1.0
1884	34931	1.0
1884	25900	1.0
1884	29058	1.0
1884	27226	1.0
1884	35283	1.0
1884	32294	1.0
1884	34637	1.0
1884	34761	1.0
1884	36538	1.0
1884	28961	1.0
1884	32952	1.0
1884	35589	1.0
1884	25097	1.0
1884	35241	1.0
1884	36004	1.0
1884	31682	1.0
1884	27021	1.0
1884	24380	1.0
1884	26982	1.0
1884	32732	1.0
1884	31610	1.0
1884	33736	1.0
1884	29843	1.0
1884	28988	1.0
1884	23299	1.0
1884	30939	1.0
1884	29061	1.0
1885	27124	1.0
1885	33915	1.0
1885	29441	1.0
1885	32698	1.0
1885	31206	1.0
1885	34050	1.0
1885	25920	1.0
1885	36254	1.0
1885	26899	1.0
1885	32419	1.0
1885	33284	1.0
1886	33114	1.0
1886	34605	1.0
1886	31076	1.0
1886	22580	1.0
1886	29573	1.0
1886	32119	1.0
1886	26862	1.0
1886	31761	1.0
1887	24235	1.0
1887	30852	1.0
1887	30923	1.0
1887	27874	1.0
1887	29586	1.0
1887	27698	1.0
1887	34103	1.0
1887	32301	1.0
1888	26522	1.0
1888	31329	1.0
1888	27555	1.0
1888	27919	1.0
1889	24062	1.0
1889	32366	1.0
1889	24051	1.0
1889	24020	1.0
1889	27941	1.0
1889	26366	1.0
1889	23978	1.0
1889	22499	1.0
1890	26088	1.0
1890	26128	1.0
1890	27622	1.0
1890	28592	1.0
1891	27850	1.0
1891	30926	1.0
1891	24731	1.0
1891	26281	1.0
1891	27409	1.0
1891	23309	1.0
1891	35020	1.0
1891	34965	1.0
1891	35015	1.0
1891	36336	1.0
1891	33321	1.0
1891	25020	1.0
1891	24662	1.0
1891	25566	1.0
1891	24201	1.0
1891	35298	1.0
1891	33507	1.0
1892	31358	1.0
1892	28004	1.0
1892	31085	1.0
1892	24060	1.0
1892	28815	1.0
1892	31068	1.0
1892	30091	1.0
1892	27914	1.0
1893	33901	1.0
1893	33268	1.0
1893	26679	1.0
1893	26550	1.0
1893	26534	1.0
1894	25953	1.0
1894	30425	1.0
1894	30839	1.0
1894	30828	1.0
1894	26241	1.0
1894	30061	1.0
1895	29157	1.0
1895	36045	1.0
1895	34631	1.0
1895	27919	1.0
1895	33197	1.0
1895	30303	1.0
1895	30615	1.0
1895	27505	1.0
1895	27114	1.0
1895	31000	1.0
1895	33334	1.0
1895	30372	1.0
1896	23436	1.0
1896	22302	1.0
1896	29616	1.0
1896	22431	1.0
1896	22838	1.0
1896	22156	1.0
1896	22332	1.0
1896	22397	1.0
1896	22149	1.0
1896	22720	1.0
1896	22527	1.0
1896	23508	1.0
1896	30225	1.0
1897	30372	1.0
1897	32691	1.0
1897	30282	1.0
1897	34131	1.0
1897	29831	1.0
1897	29938	1.0
1897	35324	1.0
1897	27940	1.0
1897	28423	1.0
1897	31971	1.0
1897	36030	1.0
1898	24562	1.0
1898	28176	1.0
1898	27495	1.0
1898	29059	1.0
1898	22987	1.0
1898	35752	1.0
1898	25770	1.0
1899	28070	1.0
1899	25905	1.0
1899	25984	1.0
1899	34774	1.0
1900	34793	1.0
1900	23787	1.0
1900	30844	1.0
1900	35087	1.0
1900	27152	1.0
1900	28982	1.0
1900	23962	1.0
1900	27019	1.0
1900	22922	1.0
1900	29038	1.0
1901	31085	1.0
1901	27998	1.0
1901	36162	1.0
1901	34511	1.0
1902	33683	1.0
1902	33553	1.0
1902	32551	1.0
1902	27793	1.0
1902	27129	1.0
1902	26866	1.0
1903	33785	1.0
1903	26692	1.0
1903	23510	1.0
1903	29612	1.0
1903	25205	1.0
1904	31814	1.0
1904	31985	1.0
1904	32275	1.0
1904	28800	1.0
1904	27008	1.0
1904	25141	1.0
1904	28908	1.0
1904	22146	1.0
1904	30347	1.0
1905	26145	1.0
1905	33340	1.0
1905	23967	1.0
1905	31183	1.0
1905	22587	1.0
1905	25043	1.0
1905	24913	1.0
1906	31868	1.0
1906	23892	1.0
1906	33607	1.0
1906	29807	1.0
1906	31908	1.0
1906	28177	1.0
1906	31363	1.0
1906	31320	1.0
1906	31213	1.0
1907	33538	1.0
1907	26035	1.0
1907	26592	1.0
1907	31997	1.0
1907	34725	1.0
1907	34185	1.0
1907	27999	1.0
1907	33649	1.0
1907	29323	1.0
1907	26980	1.0
1907	30122	1.0
1907	33488	1.0
1907	33520	1.0
1907	33351	1.0
1908	29230	1.0
1908	22238	1.0
1908	34648	1.0
1908	30884	1.0
1909	24775	1.0
1909	25610	1.0
1909	32547	1.0
1909	32082	1.0
1909	29822	1.0
1909	24826	1.0
1909	34462	1.0
1909	28559	1.0
1909	30568	1.0
1909	31798	1.0
1909	29263	1.0
1909	25646	1.0
1909	27759	1.0
1910	29059	1.0
1910	35547	1.0
1910	31129	1.0
1910	35759	1.0
1910	35250	1.0
1911	33288	1.0
1911	24599	1.0
1911	31794	1.0
1911	34024	1.0
1911	30183	1.0
1911	35641	1.0
1911	22704	1.0
1911	24483	1.0
1911	25579	1.0
1911	24125	1.0
1911	33706	1.0
1911	23444	1.0
1911	30851	1.0
1911	33075	1.0
1911	33440	1.0
1912	31224	1.0
1912	34436	1.0
1912	35419	1.0
1912	30426	1.0
1912	34474	1.0
1912	32315	1.0
1912	25142	1.0
1912	31236	1.0
1912	27365	1.0
1912	31161	1.0
1912	25579	1.0
1912	36244	1.0
1912	35521	1.0
1912	31239	1.0
1912	36074	1.0
1913	32047	1.0
1913	35387	1.0
1913	25925	1.0
1913	27650	1.0
1913	26657	1.0
1913	32570	1.0
1913	26923	1.0
1913	34371	1.0
1914	32331	1.0
1914	27941	1.0
1914	29908	1.0
1914	30061	1.0
1914	31085	1.0
1914	27291	1.0
1914	30783	1.0
1914	22416	1.0
1914	29323	1.0
1914	32055	1.0
1914	35324	1.0
1914	31320	1.0
1914	34731	1.0
1914	33576	1.0
1914	32020	1.0
1914	33212	1.0
1915	31438	1.0
1915	29152	1.0
1915	29458	1.0
1915	31443	1.0
1915	26056	1.0
1915	22634	1.0
1915	31484	1.0
1915	35412	1.0
1915	32848	1.0
1915	31232	1.0
1915	25557	1.0
1915	30731	1.0
1915	33284	1.0
1915	30699	1.0
1915	29155	1.0
1915	36057	1.0
1915	32199	1.0
1915	32129	1.0
1915	30455	1.0
1915	36074	1.0
1915	27258	1.0
1915	27256	1.0
1916	32960	1.0
1916	25058	1.0
1916	32555	1.0
1916	34351	1.0
1917	35210	1.0
1917	24966	1.0
1917	35091	1.0
1917	28936	1.0
1917	31389	1.0
1917	25337	1.0
1918	27645	1.0
1918	26375	1.0
1918	32776	1.0
1918	29667	1.0
1919	31011	1.0
1919	36306	1.0
1919	26104	1.0
1919	22571	1.0
1920	27658	1.0
1920	34572	1.0
1920	35276	1.0
1920	26906	1.0
1921	24361	1.0
1921	24717	1.0
1921	25493	1.0
1921	28252	1.0
1921	26399	1.0
1921	30673	1.0
1922	32650	1.0
1922	29637	1.0
1922	24366	1.0
1922	26507	1.0
1923	32865	1.0
1923	32670	1.0
1923	27702	1.0
1923	29323	1.0
1924	22448	1.0
1924	23330	1.0
1924	27919	1.0
1924	24709	1.0
1924	25300	1.0
1925	30660	1.0
1925	24721	1.0
1925	25920	1.0
1925	28826	1.0
1925	27539	1.0
1925	28237	1.0
1926	24581	1.0
1926	23886	1.0
1926	25353	1.0
1926	25131	1.0
1926	33968	1.0
1926	23226	1.0
1926	25022	1.0
1926	22393	1.0
1927	28731	1.0
1927	29350	1.0
1927	24865	1.0
1927	29473	1.0
1928	35792	1.0
1928	29914	1.0
1928	36161	1.0
1928	26424	1.0
1928	36129	1.0
1928	35037	1.0
1928	35112	1.0
1928	30577	1.0
1928	35057	1.0
1928	25746	1.0
1929	32331	1.0
1929	33470	1.0
1929	32850	1.0
1929	30014	1.0
1929	28383	1.0
1930	23976	1.0
1930	27618	1.0
1930	25213	1.0
1930	31897	1.0
1930	26900	1.0
1930	30324	1.0
1931	27353	1.0
1931	27739	1.0
1931	22704	1.0
1931	22273	1.0
1931	22333	1.0
1932	24523	1.0
1932	32827	1.0
1932	33875	1.0
1932	25205	1.0
1932	29323	1.0
1932	31861	1.0
1932	29319	1.0
1933	22215	1.0
1933	32047	1.0
1933	33541	1.0
1933	31987	1.0
1933	34384	1.0
1934	32091	1.0
1934	35124	1.0
1934	26988	1.0
1934	27739	1.0
1934	34648	1.0
1934	34731	1.0
1935	32698	1.0
1935	26403	1.0
1935	33194	1.0
1935	22869	1.0
1935	27174	1.0
1935	25579	1.0
1935	24612	1.0
1935	26697	1.0
1935	25290	1.0
1935	24518	1.0
1935	28694	1.0
1935	25381	1.0
1935	22704	1.0
1935	23473	1.0
1935	23116	1.0
1935	31749	1.0
1935	23285	1.0
1936	32362	1.0
1936	32698	1.0
1936	25652	1.0
1936	36678	1.0
1936	31517	1.0
1936	36144	1.0
1936	22982	1.0
1936	22800	1.0
1936	33774	1.0
1936	25579	1.0
1936	27226	1.0
1936	25290	1.0
1936	36088	1.0
1936	28557	1.0
1936	31231	1.0
1936	26111	1.0
1936	22831	1.0
1936	29268	1.0
1936	31628	1.0
1936	32406	1.0
1936	34633	1.0
1936	35298	1.0
1936	25381	1.0
1936	31484	1.0
1936	31466	1.0
1936	36007	1.0
1936	28000	1.0
1937	34974	1.0
1937	24546	1.0
1937	35298	1.0
1937	30489	1.0
1937	35875	1.0
1938	29199	1.0
1938	34622	1.0
1938	24110	1.0
1938	24335	1.0
1938	26728	1.0
1938	33781	1.0
1938	27893	1.0
1938	24223	1.0
1938	29194	1.0
1939	31600	1.0
1939	36115	1.0
1939	31601	1.0
1939	34284	1.0
1939	31306	1.0
1939	34512	1.0
1939	35553	1.0
1939	36067	1.0
1939	35157	1.0
1939	32592	1.0
1939	27376	1.0
1940	35532	1.0
1940	27483	1.0
1940	33026	1.0
1940	27914	1.0
1940	28228	1.0
1941	29346	1.0
1941	35047	1.0
1941	30721	1.0
1941	29115	1.0
1941	23923	1.0
1941	23171	1.0
1941	35724	1.0
1941	33588	1.0
1941	30517	1.0
1941	23150	1.0
1941	32040	1.0
1941	23423	1.0
1941	23169	1.0
1941	30248	1.0
1941	23170	1.0
1941	33540	1.0
1941	31149	1.0
1941	31972	1.0
1941	36199	1.0
1941	36140	1.0
1941	32035	1.0
1941	30731	1.0
1941	33394	1.0
1941	34336	1.0
1941	30260	1.0
1941	32036	1.0
1941	23553	1.0
1941	25362	1.0
1941	27166	1.0
1941	33192	1.0
1941	22430	1.0
1941	25640	1.0
1941	31662	1.0
1941	35944	1.0
1942	33038	1.0
1942	22193	1.0
1942	35080	1.0
1942	23548	1.0
1942	36022	1.0
1942	34653	1.0
1942	35797	1.0
1942	35128	1.0
1942	34732	1.0
1942	24368	1.0
1942	34908	1.0
1942	35062	1.0
1942	33212	1.0
1942	36392	1.0
1942	35430	1.0
1942	35028	1.0
1942	35996	1.0
1942	35606	1.0
1942	35259	1.0
1943	30512	1.0
1943	30114	1.0
1943	22159	1.0
1943	30619	1.0
1944	31152	1.0
1944	27100	1.0
1944	22324	1.0
1944	28804	1.0
1944	22245	1.0
1944	25149	1.0
1944	31972	1.0
1944	22569	1.0
1944	33619	1.0
1944	32772	1.0
1944	24154	1.0
1944	22311	1.0
1944	28348	1.0
1944	25878	1.0
1944	35304	1.0
1944	26172	1.0
1944	29237	1.0
1944	30318	1.0
1944	26545	1.0
1944	34687	1.0
1944	22455	1.0
1944	27810	1.0
1944	28648	1.0
1945	27021	1.0
1945	30959	1.0
1945	27631	1.0
1945	25021	1.0
1945	22695	1.0
1945	24708	1.0
1945	33255	1.0
1945	23821	1.0
1946	25293	1.0
1946	25646	1.0
1946	26901	1.0
1946	23255	1.0
1946	23394	1.0
1947	36042	1.0
1947	25898	1.0
1947	31085	1.0
1947	33224	1.0
1947	32778	1.0
1948	31061	1.0
1948	31214	1.0
1948	30339	1.0
1948	31133	1.0
1948	31202	1.0
1948	31747	1.0
1948	33146	1.0
1949	29338	1.0
1949	22890	1.0
1949	25139	1.0
1949	30533	1.0
1949	31894	1.0
1949	36321	1.0
1950	35075	1.0
1950	34474	1.0
1950	28511	1.0
1950	26901	1.0
1950	28741	1.0
1951	33389	1.0
1951	35468	1.0
1951	34501	1.0
1951	29730	1.0
1951	30147	1.0
1952	25241	1.0
1952	33497	1.0
1952	36339	1.0
1952	25681	1.0
1952	31219	1.0
1952	25663	1.0
1952	23493	1.0
1952	28571	1.0
1952	35070	1.0
1952	25817	1.0
1952	32909	1.0
1953	25336	1.0
1953	23999	1.0
1953	29346	1.0
1953	31298	1.0
1953	29345	1.0
1953	25919	1.0
1953	26982	1.0
1953	35413	1.0
1953	34341	1.0
1953	35517	1.0
1953	25036	1.0
1953	34618	1.0
1954	27482	1.0
1954	30630	1.0
1954	27520	1.0
1954	31891	1.0
1954	29946	1.0
1954	28988	1.0
1954	25864	1.0
1954	23787	1.0
1954	30090	1.0
1954	32713	1.0
1954	30339	1.0
1954	27677	1.0
1954	30155	1.0
1954	29597	1.0
1955	28575	1.0
1955	34943	1.0
1955	27430	1.0
1955	27622	1.0
1956	23067	1.0
1956	31392	1.0
1956	30189	1.0
1956	22770	1.0
1956	29686	1.0
1957	36468	1.0
1957	31178	1.0
1957	27725	1.0
1957	25966	1.0
1957	30617	1.0
1957	34091	1.0
1957	32069	1.0
1957	26167	1.0
1957	25915	1.0
1957	26172	1.0
1958	27932	1.0
1958	30783	1.0
1958	24990	1.0
1958	35388	1.0
1958	33054	1.0
1958	24961	1.0
1958	27919	1.0
1958	25017	1.0
1958	25730	1.0
1959	31188	1.0
1959	25232	1.0
1959	26603	1.0
1959	28003	1.0
1959	30853	1.0
1959	24235	1.0
1960	25852	1.0
1960	27138	1.0
1960	31761	1.0
1960	22704	1.0
1961	33105	1.0
1961	32657	1.0
1961	32501	1.0
1961	33908	1.0
1961	27895	1.0
1961	28099	1.0
1961	32159	1.0
1961	28273	1.0
1961	29970	1.0
1961	27333	1.0
1961	26161	1.0
1961	29046	1.0
1961	35674	1.0
1961	30302	1.0
1961	32650	1.0
1961	30054	1.0
1961	32403	1.0
1961	28323	1.0
1961	35468	1.0
1961	29667	1.0
1961	30685	1.0
1961	35415	1.0
1961	35182	1.0
1961	31412	1.0
1961	32720	1.0
1961	29047	1.0
1961	35585	1.0
1961	35444	1.0
1961	31816	1.0
1961	35127	1.0
1961	30686	1.0
1961	27203	1.0
1961	34187	1.0
1961	35475	1.0
1962	30283	1.0
1962	32403	1.0
1962	27791	1.0
1962	33625	1.0
1962	32346	1.0
1963	29612	1.0
1963	33876	1.0
1963	30228	1.0
1963	29684	1.0
1963	22907	1.0
1963	34574	1.0
1963	25925	1.0
1963	32515	1.0
1963	27871	1.0
1964	28178	1.0
1964	34383	1.0
1964	24790	1.0
1964	26037	1.0
1964	24242	1.0
1964	30196	1.0
1964	29327	1.0
1964	33519	1.0
1964	24229	1.0
1964	32863	1.0
1964	33796	1.0
1964	32857	1.0
1964	27332	1.0
1964	35461	1.0
1965	24018	1.0
1965	32952	1.0
1965	32118	1.0
1965	22972	1.0
1965	33931	1.0
1965	35626	1.0
1965	34310	1.0
1965	33794	1.0
1965	35241	1.0
1965	31230	1.0
1965	33212	1.0
1965	35507	1.0
1965	35023	1.0
1965	36257	1.0
1965	32552	1.0
1965	33038	1.0
1965	31226	1.0
1965	33929	1.0
1965	34323	1.0
1965	24807	1.0
1965	32827	1.0
1965	31483	1.0
1965	35226	1.0
1965	35299	1.0
1965	30992	1.0
1965	32406	1.0
1965	32980	1.0
1965	36528	1.0
1965	35259	1.0
1965	36538	1.0
1965	36088	1.0
1965	34936	1.0
1965	31231	1.0
1965	33120	1.0
1965	35368	1.0
1965	30699	1.0
1965	31179	1.0
1965	34666	1.0
1965	35124	1.0
1965	31478	1.0
1965	35832	1.0
1965	35020	1.0
1965	35795	1.0
1965	36648	1.0
1965	34047	1.0
1965	34364	1.0
1965	35890	1.0
1965	36435	1.0
1965	31484	1.0
1965	33119	1.0
1965	23108	1.0
1965	35324	1.0
1965	34693	1.0
1965	23083	1.0
1965	34646	1.0
1965	34118	1.0
1965	22590	1.0
1965	36079	1.0
1965	36251	1.0
1965	36392	1.0
1965	33147	1.0
1965	34614	1.0
1965	22216	1.0
1965	32362	1.0
1965	34653	1.0
1965	31976	1.0
1965	31485	1.0
1965	35056	1.0
1965	32454	1.0
1965	31241	1.0
1965	34458	1.0
1965	27600	1.0
1965	22960	1.0
1965	34490	1.0
1965	35064	1.0
1965	36092	1.0
1965	36487	1.0
1965	33793	1.0
1965	36225	1.0
1965	36474	1.0
1965	25637	1.0
1965	34226	1.0
1965	25033	1.0
1965	31242	1.0
1965	35699	1.0
1965	33928	1.0
1965	34586	1.0
1965	29866	1.0
1965	35382	1.0
1965	31229	1.0
1965	36645	1.0
1965	34231	1.0
1965	32871	1.0
1965	29954	1.0
1965	35645	1.0
1965	34365	1.0
1965	32855	1.0
1965	32337	1.0
1965	31233	1.0
1965	32698	1.0
1965	36419	1.0
1965	33975	1.0
1965	32909	1.0
1965	22932	1.0
1965	34225	1.0
1965	31220	1.0
1965	34457	1.0
1966	32406	1.0
1966	26029	1.0
1966	32006	1.0
1966	32732	1.0
1966	25032	1.0
1966	31220	1.0
1967	30783	1.0
1967	36182	1.0
1967	28000	1.0
1967	22178	1.0
1968	31007	1.0
1968	27798	1.0
1968	30189	1.0
1968	34394	1.0
1969	24493	1.0
1969	29067	1.0
1969	35644	1.0
1969	30049	1.0
1969	29214	1.0
1970	23553	1.0
1970	22402	1.0
1970	36314	1.0
1970	24676	1.0
1970	22203	1.0
1970	22273	1.0
1970	25179	1.0
1970	36238	1.0
1970	22546	1.0
1970	22645	1.0
1970	27589	1.0
1970	25377	1.0
1970	22167	1.0
1971	25683	1.0
1971	26135	1.0
1971	27334	1.0
1971	27812	1.0
1972	29323	1.0
1972	35020	1.0
1972	34474	1.0
1972	25289	1.0
1972	29451	1.0
1972	33663	1.0
1972	31924	1.0
1972	23033	1.0
1972	27914	1.0
1972	26982	1.0
1972	35028	1.0
1972	35412	1.0
1972	24021	1.0
1972	28000	1.0
1972	24624	1.0
1972	22380	1.0
1972	23255	1.0
1972	25497	1.0
1972	36007	1.0
1972	30980	1.0
1972	27254	1.0
1972	32630	1.0
1972	35298	1.0
1972	34026	1.0
1972	23253	1.0
1973	23944	1.0
